sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-03-06_12:24:10_000 PST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
20,874541356,-1.09838032722473,0.26748859882355,15.99720859527588,-0.04735195264220,-0.22623725235462,9.84299755096436,1.30427682399750,0.15893632173538,-0.29565230011940
21,874549689,-1.09779930114746,0.26800826191902,15.99754619598389,-0.03663686290383,-0.15580321848392,9.86944293975830,1.38498735427856,0.21211147308350,-0.26973068714142
22,874558022,-1.09730410575867,0.26777672767639,15.99847221374512,-0.03237376734614,-0.15294924378395,9.88899135589600,1.37294852733612,0.12074550241232,-0.16924604773521
23,874566355,-1.09683692455292,0.26820126175880,15.99856090545654,-0.03850360959768,-0.20626653730869,9.85091781616211,1.37130928039551,0.20053383708000,-0.30113372206688
24,874574688,-1.09645104408264,0.26929003000259,15.99843788146973,-0.04939753189683,-0.18834151327610,9.86201763153076,1.36083316802979,0.28126993775368,-0.29844427108765
25,874583021,-1.09722328186035,0.26968848705292,15.99857616424561,-0.02952693589032,-0.11796468496323,9.87213230133057,1.22264420986176,0.19789557158947,-0.29475581645966
26,874591354,-1.09779179096222,0.26958051323891,15.99867534637451,-0.03368273749948,-0.21078713238239,9.83364295959473,1.24592769145966,0.13803511857986,-0.29380810260773
27,874599687,-1.09716188907623,0.26924073696136,15.99877738952637,-0.02675163187087,-0.19615241885185,9.84896373748779,1.39085292816162,0.10975699126720,-0.30095443129539
28,874608020,-1.09737467765808,0.26944780349731,15.99848079681396,-0.03652241453528,-0.15958708524704,9.84350681304932,1.28844726085663,0.17689189314842,-0.34224462509155
29,874616353,-1.09775710105896,0.26911997795105,15.99820518493652,-0.03547810018063,-0.19673894345760,9.83709716796875,1.27013313770294,0.11180613934994,-0.34365338087082
